keyword,cluster,cluster_type,geo_scope,intent,vol,imp,clicks,ctr,kd_comp,source,action_plan,group,score,yoy,bid_high
khách sạn iris can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn kim tho cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san aura can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
khach san thanh pho can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san can tho 3 sao,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san holiday one can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
resort azerai can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san tp can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn lan vy cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san trung tam can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
vien hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
cac khach san o can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn công đoàn cân thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san international can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san gia re o can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
khach san co ho boi o can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
khach san lavender can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
gia khach san can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,-100.0%,0
khach san mekong can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san fortuneland can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn hanh phuc can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
vạn lộc hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
đặt khách sạn cần thơ giá rẻ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
tim khach san can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn diễm minh cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san tay nam can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
đặt khách sạn tại cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san dona can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san vang can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san 3 sao o can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
dat khach san can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
khách sạn phương đông can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
amy hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san tay ho can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
amore hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
apple hotel cần thơ số điện thoại,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
art hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
cafe resort cồn khương cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
cali hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
các khách sạn 3 sao ở cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
danh sách khách sạn cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
danh sách khách sạn ở cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
dong nam hotel can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
giá phòng khách sạn cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
giá khách sạn vinpearl cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,-100.0%,0
giá phòng khách sạn kim thơ cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
giá phòng khách sạn tại cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
giá phòng khách sạn vinpearl cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
giá phòng khách sạn ở cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
giới thiệu khách sạn ttc cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
hạnh phúc hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
happy hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
henry iris hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
homestay cần thơ gần chợ nổi cái răng,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
hotel bồ câu cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
hotel in cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
hotel thành hiếu cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
hotel vàng cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
huỳnh lập hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
hà phương hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,-100.0%,0
hân gia hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
khach san anh dao mekong can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
